1240729020989353986,0
1240729021064843264,0
1240729021035446274,0
1240729021056458755,0.3666666666666670
1240729021505208327,0
1240729022037921795,0
1240729022172139521,-0.39
1240729022100881414,0
1240729022620938240,0
1240729022704705536,-0.5
1240729022750998529,-0.275
1240729022834913280,-0.1625
1240729022977511428,0
1240729022964871168,-0.5
1240729022990102529,0.16666666666666700
1240729023115821059,0.16666666666666700
1240729023430266880,0.3666666666666670
1240729023199633409,0
1240729023459790857,0
1240729021089972224,-0.1625
1240729023799603200,-0.7142857142857140
1240729024021827584,0.35
1240729024260968448,0.3333333333333330
1240729024219041794,0
1240729024323706880,0.5
1240729024395186177,-0.35
1240729024743309312,0
1240729024671944705,0.5
1240729025003347968,0.13636363636363600
1240729025003368451,0.0893939393939394
1240729025292546048,-0.08333333333333330
1240729025108152321,-0.7142857142857140
1240729025234063360,-0.1625
1240729025250758656,-0.1625
1240729025460518915,0.025000000000000000
1240729025431011328,0
1240729025439465477,0
1240729025477316612,0.5
1240729025158529027,0
1240729025598959617,0.45833333333333300
1240729025443758085,-0.7142857142857140
1240729025812631552,-0.1625
1240729025762525184,0
1240729025842216961,0
1240729025955364864,0
1240729026127413249,0.06000000000000000
1240729026613981186,0.04722222222222220
1240729026853048320,0
1240729026941067272,0
1240729026798510080,-0.3333333333333330
1240729027117268995,0.3333333333333330
1240729027238694912,-0.75
1240729027524116480,0
1240729027566067713,0
1240729027964526600,0
1240729028509732864,0
1240729028547563520,0
1240729028337618947,0
1240729028631330816,0.2
1240729028828508162,0
1240729028706828290,0
1240729029013012482,0.4444444444444450
1240729028442697729,0.4
1240729029608640515,0.26633522727272700
1240729029432487940,-0.35
1240729029805735942,0
1240729030296551425,-0.1625
1240729030233657344,-0.2
1240729030237794305,0
1240729030439178240,0
1240729030644695040,0
1240729030615339008,0
1240729030174756864,0
1240729030745341953,0
1240729030846013440,-0.28240740740740700
1240729031013568514,0.35714285714285700
1240729031173177349,0
1240729030615109632,0.28863636363636400
1240729031315722240,-0.4
1240729031227703298,0
1240729031793917952,0
1240729031772966912,-0.1
1240729031789678595,-0.15000000000000000
1240729031781355526,0
1240729032389545985,-0.08333333333333330
1240729032414638081,-0.2714285714285710
1240729032615956482,0
1240729032594993152,-1
1240729032922206208,0.13636363636363600
1240729033169666049,-0.7142857142857140
1240729033773592577,0
1240729033635225601,-0.3
1240729033840697344,0.1
1240729033983152128,0
1240729033966526475,0
1240729034188828673,0
1240729034524327937,0.1
1240729034612330496,0
1240729034591477761,-0.7142857142857140
1240729034553769991,-0.25
1240729034427949059,0
1240729034771673088,0
1240729034557984768,-0.8000000000000000
1240729034679443457,-0.3125
1240729034964729860,0
1240729035375890432,0
1240729035593875456,0
1240729035749154818,-0.4
1240729035849818119,-0.7142857142857140
1240729036005015563,0
1240729036239691776,-0.7142857142857140
1240729036625715207,0.2
1240729036688523264,0.35
1240729036684496900,0
1240729036722262018,-0.1
1240729036697096192,0.35714285714285700
1240729036776771585,0.13636363636363600
1240729036801916932,0.033333333333333300
1240729036927664129,0
1240729037124841472,-0.7142857142857140
1240729037280083968,0
1240729037573677057,-0.7142857142857140
1240729037846335488,0
1240729038018220032,0.5
1240729038081196032,0.5
1240729037984665602,0
1240729038181863425,0
1240729038332792833,0.7
1240729038462779392,0.125
1240729038584455170,0.2833333333333330
1240729038945161218,0
1240729038894874624,0
1240729039167459334,0
1240729039163338761,0
1240729039150563329,0.2
1240729039255584774,0.3666666666666670
1240729039549140993,0
1240729039591129095,0
1240729039909896193,0.05
1240729040467738624,-0.25
1240729040203456512,0
1240729040455176196,0
1240729040849436674,0
1240729041029783552,-0.1625
1240729041021394945,-0.35
1240729041126273024,0
1240729041612804096,0
1240729041650487297,0
1240729041939968000,0
1240729041923198977,0.5
1240729042015453185,0
1240729042170544129,-0.05
1240729042065731584,0
1240729042422202369,0
1240729042665512961,-0.3333333333333330
1240729043080597504,0
1240729042988552193,0.35
1240729042845925376,0
1240729043412140033,0
1240729043315625984,-0.35
1240729043533795330,0.04722222222222220
1240729044041244672,0
1240729044011765760,-0.13333333333333300
1240729044066459648,0
1240729044234141698,0.5
1240729044427116546,0
1240729044406145024,-0.08333333333333330
1240729044510855169,0.02500000000000000
1240729044619935745,0
1240729044716486656,0
1240729044972380160,0.5666666666666670
1240729044997595137,-0.24583333333333300
1240729044959797250,0.375
1240729045022769154,0
1240729045047918595,0.5
1240729045014401035,0
1240729045035356160,-0.5
1240729045547048963,0.8
1240729045672787969,0
1240729045718962178,0
1240729045760905216,-0.5
1240729046037729280,0
1240729046100652033,0.25
1240729046012616709,0.5
1240729046276886530,0.25
1240729046301970440,0
1240729046281072642,0
1240729046465384448,0
1240729046654353413,0.07878787878787880
1240729046713065473,0.24318181818181800
1240729046603968513,-0.35714285714285700
1240729046708883457,0
1240729046838738949,0
1240729046629208065,0.5
1240729046889246720,0.5
1240729046951968769,0
1240729046767546368,0.06111111111111110
1240729047153467392,-0.3125
1240729047279308800,0
1240729047736311814,0.5
1240729047610658821,-0.2
1240729047770042369,0.25
1240729048139038725,0
1240729048076013568,-0.4
1240729048369807363,0
1240729048600522754,-0.4
1240729048130748416,-0.0625
1240729048852004864,0
1240729048805855232,0
1240729049162530816,-0.25
1240729049233862658,0
1240729049439391745,0
1240729049644724224,-0.3333333333333330
1240729048529219591,0.5
1240729049510465536,0
1240729049799917568,-0.0029761904761904900
1240729049745502216,0.5
1240729049988763660,-0.5
1240729050206920706,-0.3666666666666670
1240729050064097280,0.05
1240729050022400000,0.5
1240729050416582656,0.5
1240729050462765058,0
1240729050550800390,0
1240729050739589121,-0.1625
1240729050785517568,0
1240729050739589123,0
1240729050831900673,0
1240729050949320705,-0.5
1240729050781491204,0.65
1240729050991165441,0
1240729050999554054,0.5
1240729051251212289,-0.18333333333333300
1240729051423289344,0
1240729051217756163,-0.07142857142857140
1240729051507167233,-0.4
1240729051402305538,0
1240729051561689093,0.3666666666666670
1240729032846495744,0
1240729051586875394,0
1240729034608107521,0.15000000000000000
1240729051792318464,-0.4
1240729051557322752,0
1240729032984936448,-0.4
1240729051817484290,0
1240729051788185600,0.07142857142857140
1240729045232267264,-0.1625
1240729052090155008,0
1240729052006113283,-0.125
1240729036701061120,-0.31666666666666700
1240729051989450752,-0.35285714285714300
1240729052056608769,-0.01944444444444450
1240729030288003072,0
1240729049107845120,-0.5
1240729052434116617,0
1240729052115128321,-0.4
1240729039045705728,0
1240729052492619777,0
1240729052350156800,0
1240729052614406145,0
1240729044968026112,0.2
1240729053654667265,0
1240729053600104449,0
1240729053679611904,0
1240729053637652480,0.125
1240729053751136256,0
1240729053675556865,0.5
1240729053927178243,0
1240729054162100226,-0.16666666666666700
1240729054384287744,-0.3333333333333330
1240729054535389184,-0.35285714285714300
1240729054451511296,-0.1625
1240729054631858180,0.4
1240729054883590145,0
1240729054946504704,0.35714285714285700
1240729054975754241,-0.125
1240729055021993985,-0.375
1240729054921228290,-0.4
1240729055277637632,0
1240729055223328768,0
1240729055026130950,0
1240729055328194562,-0.03125
1240729055449755650,-0.4
1240729055416238080,-0.4
1240729055416193025,0.010984848484848500
1240729055575658497,0
1240729056057925632,0
1240729056372379648,0.4
1240729056288669698,-0.2
1240729056439566339,-0.1625
1240729056808710152,0
1240729056846524418,0
1240729057223774211,0.5
1240729057400160261,-0.4
1240729057806954496,0
1240729057953812488,0
1240729057920266241,0.03333333333333330
1240729058142564353,0.3666666666666670
1240729058108796928,-0.5
1240729058230636544,0
1240729058394214400,0
1240729058557730817,0
1240729058545152006,0
1240729058834612233,-0.1625
1240729059207917575,-0.35
1240729059396476928,0
1240729059358892037,0
1240729059283415058,-0.7142857142857140
1240729059769933827,0.5
1240729059778277381,0.5
1240729060059332608,-0.2
1240729060193505280,-0.5
1240729060017307649,0
1240729060428439555,-0.5
1240729060331991043,0
1240729060516532225,0
1240729060520734720,0
1240729060604592131,-0.7142857142857140
1240729060604608571,0.28000000000000000
1240729061191757825,-0.05
1240729061065809920,-0.375
1240729061200183299,0
1240729061481119744,0.5
1240729061724270592,0
1240729061741092864,-0.05
1240729061875318784,0.7
1240729062131335169,0
1240729062336876544,-0.3
1240729062386962432,0
1240729062403911680,0
1240729062311690241,0.5
1240729063066464257,0
1240729063355846656,-0.6
1240729063947415553,0
1240729063863484422,0.16666666666666700
1240729064136212481,-0.1625
1240729064018784256,-0.3333333333333330
1240729064203120641,-0.1875
1240729064341561344,0
1240729064354217984,-0.0625
1240729064492728321,0.2857142857142860
1240729064538812416,0.4
1240729064769572869,0
1240729065218174976,0.13636363636363600
1240729065532915712,0
1240729065855651840,0
1240729065805557760,0
1240729065755152384,-0.4
1240729065964875778,0
1240729066141102080,-0.1784090909090910
1240729066199756808,-0.4
1240729066195607552,0.21666666666666700
1240729066182860800,0
1240729066585628677,0
1240729066862493697,-0.35
1240729067277758464,0
1240729067239936003,0
1240729067290267650,-0.125
1240729067374153731,0
1240729067466280960,0
1240729067449724930,0.05
1240729067562958848,0
1240729067705339904,0
1240729068070453251,0
1240729068305362944,0
1240729068397637633,-0.4
1240729068800262144,0
1240729068804411393,0
1240729069035171845,-0.1625
1240729069018329091,0
1240729069009788931,0.2
1240729069332975622,0.21428571428571400
1240729069278224384,-0.1625
1240729069274226694,0
1240729069404241921,0.30000000000000000
1240729069634949121,0
1240729069609717761,0.1
1240729069832019968,0
1240729070012444673,0
1240729070222090242,0
1240729070201159689,-0.7142857142857140
1240729070452838406,0.12857142857142900
1240729070444277760,0.02500000000000000
1240729070343774208,0
1240729070712823808,-0.4
1240729070683533312,0.5
1240729070708686850,-0.21031746031746000
1240729071048437760,-0.4
1240729071148924934,-0.3333333333333330
1240729071190974465,0.3666666666666670
1240729071438438402,-0.5
1240729071732035586,-0.1
1240729071836856320,0.11481481481481500
1240729071958581249,0.375
1240729072067661825,0
1240729072130494464,-0.5
1240729072210247685,-0.3333333333333330
1240729072545615872,-0.1625
1240729072503869441,0.5
1240729072424148993,-0.75
1240729072856174594,0
1240729072205881344,0
1240729073208283136,0
1240729073279815680,0.3125
1240729073644642310,0
1240729073611083778,0.8
1240729073703424000,-0.1625
1240729073690738689,0
1240729073682460673,0
1240729073833455619,0
1240729073971847170,-0.1625
1240729074034671627,-0.8000000000000000
1240729074135371777,0
1240729074005348353,-0.1625
1240729073929895936,0
1240729074101780480,-0.5
1240729074131177474,-0.1625
1240729074420592641,0
1240729074601021442,-0.3333333333333330
1240729074605187072,0
1240729074768601088,0
1240729075016183810,0
1240729075033026561,-0.5
1240729075297198082,0
1240729075238539266,0.025000000000000000
1240729075653672966,0
1240729075791982593,0
1240729075829874689,0.5
1240729075808903169,0.9375000000000000
1240729076211605504,0.35
1240729076148719619,0
1240729076257689601,0
1240729076333260800,0
1240729076404490240,0
1240729076396109825,0.7
1240729076563873793,-0.1625
1240729076383592449,-0.1625
1240729076685590534,-0.1625
1240729076798763013,-0.5
1240729077025210369,0
1240729077222461441,-0.1625
1240729077381816322,0
1240729077566386180,0.8
1240729077767495680,-0.1
1240729077843181568,-0.08333333333333330
1240729077855780867,-0.1625
1240729077977214976,0
1240729078086479872,-0.1625
1240729078300213248,-0.3333333333333330
1240729078359109635,0
1240729078367305728,-0.7142857142857140
1240729078459781120,-0.1625
1240729078618943488,-0.65
1240729078660907008,-0.05
1240729078744748032,0
1240729078891786241,0
1240729079164227584,-0.35
1240729079264968706,0
1240729079009214464,0.05000000000000000
1240729079294431232,0
1240729079520751616,-0.7142857142857140
1240729079445442566,0.21666666666666700
1240729079403479042,0
1240729079487311873,-0.3333333333333330
1240729079759818752,-0.3500000000000000
1240729079885615104,0
1240729079994896384,-0.4
1240729079990620161,0
1240729080175222784,0
1240729080363794433,0.3666666666666670
1240729080368189441,0
1240729080355590147,-0.40000000000000000
1240729080108064769,0.26666666666666700
1240729080691130368,0
1240729080863117314,0
1240729080888274944,0
1240729080938536963,0.125
1240729081127284736,0
1240729081152286721,0.375
1240729081555058690,-0.3333333333333330
1240729081735450627,-0.06944444444444440
1240729081785856008,-0.35
1240729082205175810,0.5
1240729081756430336,0.31666666666666700
1240729082305929221,-0.35
1240729082129719297,-0.05
1240729082620514309,0.75
1240729082737889280,0
1240729082721157120,0.16666666666666700
1240729082880499716,-0.1625
1240729083098460160,0.25
1240729083228704772,0
1240729083727806465,0.5
1240729083836694528,-0.20000000000000000
1240729083912294402,0
1240729084230942720,-0.4
1240729084214136832,0
1240729084264677377,0
1240729084268814337,0
1240729084193374214,-0.7
1240729084323336192,0
1240729084575076353,0
1240729084709109760,0.35714285714285700
1240729084814123008,-0.09166666666666670
1240729084709220354,0
1240729084738535427,-0.4
1240729084830855174,-0.3
1240729084793171968,0.7
1240729084826734592,-0.3
1240729084897964033,0.16
1240729085053218816,-0.30833333333333300
1240729085107744768,-0.35285714285714300
1240729085120315394,-0.5
1240729085078155265,-0.7142857142857140
1240729085250342912,-0.55
1240729085522911239,0
1240729085636161538,0
1240729085409624064,0.3125
1240729085799628800,0
1240729085904670720,0.5
1240729086047203328,0.5
1240729085954973699,-0.25
1240729085673799680,0
1240729086172987393,-0.1625
1240729086189862917,0.1
1240729086189764608,0.1
1240729086198272000,0.04722222222222220
1240729086282121218,0.35714285714285700
1240729086336610309,-0.0625
1240729086382813186,-0.7142857142857140
1240729086445699077,0
1240729086655442946,0
1240729086718345217,-0.1625
1240729086810415104,0.37857142857142900
1240729086890303488,0.21428571428571400
1240729086785396738,0.003124999999999990
1240729086936231937,0
1240729087083249665,0
1240729086869344257,0.125
1240729087313879047,0
1240729087322226688,-0.7142857142857140
1240729087561412609,-0.4
1240729087402000384,0
1240729087758524416,-0.5
1240729087531823104,0
1240729088190537728,0.5
1240729088077242369,0
